"year","Annual_SW","August_SW","September_SW","October_SW","Annual_GW_UL","August_GW_UL","September_GW_UL","October_GW_UL","Annual_GW_LC","August_GW_LC","September_GW_LC","October_GW_LC","Total.cms","August.cms","September.cms","October.cms"
2010,150061219.334229,40003969.3648099,18322284.8072909,4023435.79842459,17637486.4498045,4329586.40659179,2216192.706363,407453.167438832,16821063.0442,4698330.01400715,2289908.0300125,165540.058818668,5.84707863805339,18.30640897006,8.80724750913055,1.71611000025466
2011,149803200.264139,39968811.205213,18298179.98829,4006474.8817739,17750863.2816414,4357526.6762756,2230695.60513511,409332.640815764,16978835.6442,4742463.30866416,2312178.50423619,166172.58612873,5.84749471410946,18.320191603253,8.81213506854217,1.71071539304002
2012,151139843.331039,40050494.3807025,18400471.9113088,4130051.13789013,17861981.5843635,4379992.13408582,2244001.4589749,412797.657204753,17027351.6442,4755272.97224823,2318492.76862892,167164.755875478,5.89490888279219,18.363858828792,8.85916903507429,1.7585176041556
2013,150709953.058449,39914528.1867352,18344121.9671682,4129080.29806112,18126851.4994327,4446151.10413628,2278817.96363818,419903.729427576,17448274.6442,4873829.3520029,2375220.6723658,170063.351358025,5.90301794819891,18.3820596784925,8.87274714628555,1.76189044909152
2014,150755961.009179,39923066.9304929,18349111.0828841,4131306.36624698,18176378.0337265,4455605.82287585,2284240.30123142,422049.989203289,18587720.6442,4995394.32934226,2475897.69393626,256736.097741632,5.94215211825696,18.4341648307613,8.91560535418666,1.79588278568993
2015,150800174.568029,39923133.4964939,18351716.1169587,4136561.38074747,18616643.0853048,4554422.75184804,2337665.9046721,434299.360724717,19000723.6442,5113401.64403684,2533357.03294453,258715.505058383,5.97059159433968,18.51514258228,8.9593900673516,1.8031572007656
2016,149336376.842829,39680621.9281766,18196499.4792286,4058622.36833422,18730697.5680921,4573161.39062012,2350155.04460745,441096.505987843,19020133.3942,5115135.75904565,2534970.96584996,260329.410465639,5.92843586981017,18.4322427859328,8.90494810558874,1.77719843368716
2017,147890798.410149,39329779.1601406,18018780.1818831,4024009.74812197,18946959.053077,4633200.22548939,2380187.30233188,445146.115958104,19047139.3942,5123106.91870827,2538860.09058311,260391.368028951,5.89033693491983,18.3266451255743,8.84947051496839,1.765810645202
2018,142226071.363774,38688783.2271371,17511299.4477862,3607569.94045242,19165102.9511895,4688577.87986867,2408803.41455999,448778.498614963,19056092.3942,5125894.0566891,2540119.42478378,260466.565838671,5.71802883328148,18.1090409063974,8.66520921571374,1.61171408486636
2019,142324983.374424,38717971.6533485,17524150.7258696,3608244.76506383,19292767.5427043,4722218.53895659,2425612.59184739,451334.111075915,19292430.3942,5203705.00503291,2576883.18249238,260528.523401984,5.73269771184528,18.1615498795318,8.69083584113015,1.61294332420166
2020,142087188.046924,38646415.1085413,17491003.6079151,3607982.83636705,19430045.9704364,4752431.82675942,2442209.74979995,454982.344604747,19468421.3942,5248751.36146235,2600148.2828695,262755.474512786,5.73508934176111,18.1629324584689,8.6934265588675,1.61503907388164
2021,141719237.052243,38529694.6902708,17437696.3548211,3610663.08822938,19694277.0712177,4816383.87172645,2476468.39627479,460099.659742372,19478509.3942,5251567.55370232,2601521.91940844,262763.961850227,5.73212232608504,18.1442824506047,8.68660751176866,1.6179535206922
2022,141445437.688693,38444098.1586629,17400121.4575989,3609970.83539445,19946019.4728117,4887425.08880671,2511951.05252088,464233.439615356,19489036.6442,5253950.34239342,2602782.21504087,263083.191829693,5.7317569715601,18.1397377500982,8.68628654520085,1.61935762650817
2023,141444143.362193,38443988.3048052,17400015.147414,3609860.98153681,19990485.3626107,4897006.79440058,2516691.39348204,466009.556430323,19496066.6442,5255031.84778986,2603489.3939032,263484.64289061,5.73334776310632,18.1436779222654,8.68834719706762,1.62012962248273
