"year","Annual_SW","August_SW","September_SW","October_SW","Annual_GW_UL","August_GW_UL","September_GW_UL","October_GW_UL","Annual_GW_LC","August_GW_LC","September_GW_LC","October_GW_LC","Total.cms","August.cms","September.cms","October.cms"
1937,1536415.1876,605117.073458054,46141.6761613178,15702.8048941821,319.375,27.1064339493498,26.2320328542094,27.1064339493498,0,0,0,0,0.0486961797665222,0.225934953663382,0.0178116929761466,0.00587287609323903
1938,1578779.35045,620254.425787554,49223.7105124472,15843.6372236824,319.375,27.1064339493498,26.2320328542094,27.1064339493498,0,0,0,0,0.0500386190790808,0.23158659357135,0.0190007494387737,0.00592545686142165
1939,1629475.37845,642498.077749092,50224.2900124472,15843.6372236824,319.375,27.1064339493498,26.2320328542094,27.1064339493498,0,0,0,0,0.0516450792661673,0.239891421812665,0.0193867754804404,0.00592545686142165
1940,1629475.37845,642498.077749092,50224.2900124472,15843.6372236824,1596.875,135.532169746749,131.160164271047,135.532169746749,0,0,0,0,0.0516855607983497,0.239931903344847,0.0194272570126228,0.00596593839360408
1941,1629475.37845,642498.077749092,50224.2900124472,15843.6372236824,1596.875,135.532169746749,131.160164271047,135.532169746749,0,0,0,0,0.0516855607983497,0.239931903344847,0.0194272570126228,0.00596593839360408
1942,1629475.37845,642498.077749092,50224.2900124472,15843.6372236824,1596.875,135.532169746749,131.160164271047,135.532169746749,0,0,0,0,0.0516855607983497,0.239931903344847,0.0194272570126228,0.00596593839360408
1943,1629475.37845,642498.077749092,50224.2900124472,15843.6372236824,1596.875,135.532169746749,131.160164271047,135.532169746749,0,0,0,0,0.0516855607983497,0.239931903344847,0.0194272570126228,0.00596593839360408
1944,1632794.02415,642779.742408093,50496.8687147059,16125.3018826831,1596.875,135.532169746749,131.160164271047,135.532169746749,0,0,0,0,0.0517907223347149,0.240037064881213,0.019532418548988,0.00607109992996933
1945,1657463.62415,651868.542408093,52282.1687147059,16125.3018826831,1596.875,135.532169746749,131.160164271047,135.532169746749,0,0,0,0,0.0525724547858519,0.24343043405684,0.0202211916971362,0.00607109992996933
1946,1782470.947,703673.500567996,58387.4279759564,16266.1342121834,1596.875,135.532169746749,131.160164271047,135.532169746749,0,0,0,0,0.0565336978097194,0.262772189642228,0.0225766157948408,0.00612368069815195
1947,1874365.207,738374.631424963,65299.326693589,16266.1342121834,1596.875,135.532169746749,131.160164271047,135.532169746749,0,0,0,0,0.0594456511902046,0.275728107674249,0.0252432433865201,0.00612368069815195
1948,1876024.52985,738515.463754463,65435.6160447183,16406.9665416838,1596.875,135.532169746749,131.160164271047,135.532169746749,0,0,0,0,0.0594982319583872,0.275780688442432,0.0252958241547027,0.00617626146633457
1949,1876854.1931,738585.880074107,65503.7608701803,16477.3828613279,2235.625,189.745037645448,183.624229979466,189.745037645448,0,0,0,0,0.0595447631664005,0.275827219650445,0.025342355362716,0.00622279267434786
1950,1893447.4216,739994.20336911,66866.654381474,17885.7061563313,204674.992136615,82530.4967383545,6835.43260362558,3182.70916855148,0,0,0,0,0.0664854872910682,0.307095542154818,0.0284344471393131,0.00786604514817905
1951,2016795.4216,777143.318068903,82291.5388535237,17885.7061563313,205313.742136615,82584.7096062532,6887.896669334,3236.92203645018,0,0,0,0,0.0704143903128443,0.320985673415157,0.0344056464208556,0.00788628591427026
1952,2174989.2051,825544.797298198,94080.115527035,20843.1853856263,205952.492136615,82638.9224741519,6940.36073504241,3291.13490434888,0,0,0,0,0.075447489582117,0.339076956306881,0.0389739491751842,0.00901072292785811
1953,2184093.4565,827168.979219523,94677.63730452,21406.5147036277,205952.492136615,82638.9224741519,6940.36073504241,3291.13490434888,0,0,0,0,0.0757359858999612,0.339683356367113,0.0392044745523003,0.00922104600058861
1954,2185752.77935,827309.811549023,94813.9266556493,21547.347033128,206591.242136615,82693.1353420506,6992.82480075083,3345.34777224758,0,0,0,0,0.075808807434235,0.339756177901387,0.0392772960865741,0.00929386753486245
1955,2217834.2724,840676.093415131,95570.6984060393,21652.9713577002,209465.617136615,82937.0932475948,7228.91309643872,3589.30567779173,0,0,0,0,0.076916492050619,0.344837659297613,0.0396603439438572,0.00942438658732524
1956,2279956.14135,862386.854393776,100106.87693376,22005.052336345,211899.06436871,83143.6281256097,7428.78555903377,3795.84055580661,0,0,0,0,0.0789621265786597,0.353020640128205,0.0414875241098741,0.00963294985519399
1957,2291571.4086,863372.681319854,101060.902991255,22990.879262423,213176.56436871,83252.0538614071,7533.71369045061,3904.26629160401,0,0,0,0,0.0793706737194435,0.353429187268989,0.041896071250658,0.0100414969959778
1958,2431725.564,919325.112914966,105138.626121198,24469.6191868583,214773.43936871,83387.5860311538,7664.87385472166,4039.79846135076,0,0,0,0,0.0838624928184878,0.374370033955391,0.0435198688178703,0.0106441971506157
1959,2436703.53985,919747.610523043,105547.494774176,24892.116794935,218605.93936871,83712.863238546,7979.65824897217,4365.07566874296,0,0,0,0,0.0841416799509059,0.374649221087809,0.0437990559502885,0.0109233842830339
1960,2475367.26635,933521.643162331,108361.7344251,25032.9494342231,270343.14805001,104969.024145574,9252.92252122168,4609.03357428711,0,0,0,0,0.0870063127234013,0.387727997053429,0.0453760250564511,0.0110670486142885
1961,2478685.91935,933803.308440907,108634.313726948,25314.6147127995,275772.52305001,105429.833522713,9698.86707974324,5069.84295142605,0,0,0,0,0.0872835210028649,0.388005205332893,0.0456532333359147,0.0113442568937521
1962,2517260.0706,947729.81944875,111472.957859242,25385.0310324435,280243.77305001,105809.323598004,10066.1155397022,5449.33302671695,0,0,0,0,0.088647547457665,0.39334645424386,0.0468900746137902,0.0115122326983126
1963,2746746.60345,1010410.29568697,123614.503358973,33130.809774538,282798.77305001,106026.175069599,10275.9718025358,5666.18449831175,0,0,0,0,0.0960004999271177,0.416829626178526,0.0516552759110761,0.0144851382440449
1964,2859177.2241,1042185.47618134,132221.502716109,36088.2886940452,291421.89805001,106758.048786231,10984.2366895995,6398.05821494419,0,0,0,0,0.099836461649492,0.428966369835561,0.0552491278571407,0.0158625847181113
1965,2895506.13625,1053390.10390745,134058.013379127,37496.6122988364,297917.384493391,107309.342639057,11517.746869754,6949.35206777052,0,0,0,0,0.101193484952702,0.433355528131163,0.0561634877503397,0.0165942220604118
1966,2911989.2452,1059676.30261659,134690.339743727,37848.6932774812,310212.720936772,108352.889332404,12527.630766541,7992.89876111704,0,0,0,0,0.102105418857479,0.436092141558018,0.056797056524023,0.01711528973962
1967,3893451.82945,1236059.76596655,207740.13360608,95813.8490659822,329771.249875668,110012.887681769,14134.080782056,9652.89711048257,0,0,0,0,0.133825863795905,0.502565954916486,0.0855996197485094,0.0393767720192894
1968,6005108.48507917,2165460.10768589,254275.413362813,97703.44030624,503368.249875668,124746.650857676,28392.5612748691,24386.6602863895,0,0,0,0,0.206241182312813,0.855065247365431,0.109054002560834,0.0455832215474274
1969,6495291.96622917,2377601.55675079,273255.978833629,98478.0185831736,510394.499875668,125342.992404562,28969.6659976617,24983.0018332752,1830,155.318275154004,150.308008213552,155.318275154004,0.222054797136184,0.934550428401473,0.116657389212772,0.0461530535736271
1970,7019271.33217917,2608735.26162034,285956.130775566,100027.175446829,572933.539593673,147515.941161386,31130.1443181006,26143.747588615,1830,155.318275154004,150.308008213552,155.318275154004,0.240640443879536,1.029124298483,0.122390657060911,0.0471648153041359
1971,7329747.20942917,2724729.0369447,306523.076025991,102069.37933663,757789.977059209,235111.352606929,35336.4654117955,26652.3944120133,1830,155.318275154004,150.308008213552,155.318275154004,0.256336577765368,1.10513579294608,0.131948244385031,0.0481171938559578
1972,7874559.61877917,2947428.90607914,333455.407070011,102351.044305419,757793.321300047,235111.636443933,35336.7400927678,26652.678249018,3290,811.142579692804,180.66232739364,155.318275154004,0.273647011815829,1.18852736152284,0.142350620945282,0.048222461480582
1973,8957653.44262917,3385425.89395549,384808.429528504,103688.952519929,807650.548439126,255165.806833608,37009.3936225772,27438.7648335492,3290,811.142579692804,180.66232739364,155.318275154004,0.309548064208568,1.35954407234498,0.162808057669165,0.0490154702914548
1974,9420830.77052917,3577993.6264654,399257.058983511,104886.029024515,836605.357466366,258290.678093572,39520.0272387273,29634.3859834465,3874,860.708630343043,228.629473184195,204.884325804244,0.325161296422907,1.43262582631023,0.169369489080024,0.0503006643271229
1975,10150713.1957292,3896296.3343654,416465.644170218,105590.19160138,864288.932267206,261845.310731984,41609.3449959116,31721.5813975465,11477.388,1506.03382678384,853.137727804318,850.209522245038,0.349408051182484,1.55303452767479,0.177055604511548,0.0515837748361603
1976,10443976.1906292,4020982.87050144,424290.152347134,107553.387006993,891300.736767226,267527.057958957,43655.605278195,33104.0095289633,11477.388,1506.03382678384,853.137727804318,850.209522245038,0.359556947150493,1.60170846859587,0.180863771355376,0.0528328875665327
1977,10648910.0721292,4103381.92551295,429734.562153414,109243.375580573,931960.019120426,274377.387905592,46474.7326599559,35814.6529238983,11477.388,1506.03382678384,853.137727804318,850.209522245038,0.367339324893198,1.63503037158204,0.184051864406317,0.0544758953206078
1978,10663843.9887292,4104649.41740782,430961.167212962,110510.867475439,1060754.44589185,319764.602058903,50962.047184787,38434.8180134137,70059.888,6478.12828263599,5664.84203991931,5822.30397809719,0.373750168663682,1.65430561071885,0.188112676094779,0.0577837475608386
1979,13416051.5521792,4430030.26400273,642962.670050142,322533.940622462,1119707.43051225,324768.140794651,55804.1814451887,43438.3567491622,70059.888,6478.12828263599,5664.84203991931,5822.30397809719,0.462830470970271,1.77765700906512,0.271771486703414,0.138812201818146
1980,13542615.4197292,4482077.55834531,647488.06513534,323801.433446692,1512490.76103363,478554.143057291,66861.2094049367,47774.7606015698,70059.888,6478.12828263599,5664.84203991931,5822.30397809719,0.479287590588727,1.85450635815608,0.277783223989273,0.140904457148431
1981,13601080.9118292,4502360.45856184,651200.277804589,324576.012652989,1589905.27453727,497870.651668811,71268.3044527962,51569.6613544787,70059.888,6478.12828263599,5664.84203991931,5822.30397809719,0.483593368138465,1.86929108367432,0.280915672954207,0.142610505520297
1982,13711297.9248292,4552063.06402145,654318.894522167,325031.885624926,1608854.85787061,499478.966749806,72824.7384021459,53177.9764354735,70059.888,6478.12828263599,5664.84203991931,5822.30397809719,0.487686410585715,1.88844838674354,0.282719319044843,0.143381185050215
1983,13746609.4243292,4566719.81023522,655489.370817247,325516.341106103,1618755.48287061,500319.266202236,73637.9314206264,54018.2758879033,70059.888,6478.12828263599,5664.84203991931,5822.30397809719,0.48911909635713,1.89423432075869,0.283484623563963,0.143875791880266
1984,14937020.9934042,5058102.08827028,688000.699320369,334318.362629238,1626952.77453727,501014.998006936,74311.2202638845,54714.0076926033,70059.888,6478.12828263599,5664.84203991931,5822.30397809719,0.527100719190985,2.07795520256864,0.296287330873523,0.147421846736835
1985,15236037.3167042,5194296.93856535,695615.89127413,335304.189865104,1646307.86185083,503643.489962095,76096.5460478382,55969.9391322565,70059.888,6478.12828263599,5664.84203991931,5822.30397809719,0.537189300407984,2.12978590084008,0.299914073827889,0.148258823542211
1986,15236866.9799542,5194367.35488499,695684.036099592,335374.606184748,1676806.04518416,506231.973694698,78601.5303051962,58558.4228648598,70059.888,6478.12828263599,5664.84203991931,5822.30397809719,0.538182019961541,2.13077862039364,0.300906793381446,0.149251543095768
1987,15544539.4696542,5332856.67526579,703651.210338188,336571.681450183,1691722.76999756,507498.006464624,79826.7233083504,59824.4556347859,70059.888,6478.12828263599,5664.84203991931,5822.30397809719,0.5484042553189,2.18295729167154,0.304453231360516,0.150171162284597
1988,15731220.7961542,5428521.6336345,708190.415603894,336712.514089471,1715995.26999756,509558.095444775,81820.3578052704,61884.5446149364,70059.888,6478.12828263599,5664.84203991931,5822.30397809719,0.555088978697738,2.21944364447503,0.306973617071406,0.150992892279908
1989,16091428.1632042,5589512.2358763,719940.066319212,337099.897053331,1738032.14499756,511428.43938728,83630.3680722108,63754.8885574416,70059.888,6478.12828263599,5664.84203991931,5822.30397809719,0.567201567806225,2.28024895592377,0.312204967759005,0.151835830939692
1990,16097235.8023042,5590005.14980402,720417.079797651,337592.810981052,1747519.17423733,512233.635571901,84409.59018636,64560.0847420624,70059.888,6478.12828263599,5664.84203991931,5822.30397809719,0.567686226599662,2.2807336147172,0.312689626552442,0.152320489733129
1991,16129040.7445875,5602359.70030822,721510.615127563,337674.963508864,1769237.78125639,514076.9670369,86193.4593460367,66403.4162070617,70059.888,6478.12828263599,5664.84203991931,5822.30397809719,0.569382285530075,2.28603449657548,0.313799736309228,0.15303938309962
1992,16131114.9008875,5602535.74095244,721680.977041321,337851.00415308,1788401.38827546,515703.447030305,87767.4722428798,68029.8962004661,70059.888,6478.12828263599,5664.84203991931,5822.30397809719,0.570055269639103,2.2867074806845,0.314472720418256,0.153712367208648
1993,16129936.4861375,5599881.30476533,722034.969363897,338379.125775941,1818103.26327546,518224.345387594,90207.0512983212,70550.7945577557,70059.888,6478.12828263599,5664.84203991931,5822.30397809719,0.570959123552265,2.2866576233705,0.315550487153602,0.154850740857151
1994,16064980.5648875,5565837.93996591,722148.654869238,339435.370570602,1840778.88827546,520148.902197998,92069.5256309701,72475.3513681595,71889.888,6633.44655779,5815.15004813286,5977.6222532512,0.569677331012591,2.27472382344747,0.316370883699206,0.15602163388292
1995,16093303.6252375,5580619.45579608,723013.972411095,339379.03844425,1866328.88827546,522317.416913946,94168.0882593069,74643.8660841075,71889.888,6633.44655779,5815.15004813286,5977.6222532512,0.571384465279773,2.28105223987,0.317514355987089,0.156810232520015
1996,16094493.0603375,5582773.58115289,722775.258014223,338956.541765537,1899437.42994212,525127.450566695,96887.4756651932,77453.8997368567,75909.888,6974.6375228824,6145.33485306099,6318.8132183436,0.572598688692411,2.28303303063115,0.318598791872098,0.157829022819869
1997,15873054.0245875,5497136.24409509,706304.273920609,339660.703413039,1979647.32422996,548358.774936465,100572.113762736,80300.0753015385,78647.388,7206.9783853054,6370.18084895422,6551.1540807666,0.568210153396249,2.25982004085157,0.31375253415598,0.159241313020962
1998,15765183.2651375,5451844.76188121,702777.493897499,338252.379188672,2127992.32889874,589669.979854901,111767.194463058,84293.756570076,78647.388,7206.9783853054,6370.18084895422,6551.1540807666,0.569492704832948,2.2583339755531,0.316710983491324,0.16020657476087
1999,15657349.2118875,5400043.85197127,700125.158312529,338181.962869028,2260940.67466111,636289.488163383,116905.863911853,87330.3811942403,80477.388,7362.2966604594,6520.48885716777,6706.4723559206,0.570346517940167,2.25645745101371,0.317728206435783,0.161372019272397
2000,15490550.4103375,5327257.74837967,694270.267218611,337477.800601951,2279783.79966111,637888.767766395,118453.553850251,88929.6607972519,80477.388,7362.2966604594,6520.48885716777,6706.4723559206,0.565658085469066,2.22987933572526,0.316066477594919,0.161706217799852
2001,15360664.239125,5268573.96692117,691820.25596553,337865.09043744,2282977.54966111,638159.832105889,118715.874178793,89200.7251367454,80477.388,7362.2966604594,6520.48885716777,6706.4723559206,0.561643444900313,2.20807052557031,0.315222461034526,0.161952019089795
2002,15351078.342725,5262079.2798313,692069.441495124,338203.088771732,2300725.43613117,639666.155119091,120173.606127053,90707.0481499475,84307.388,7687.3616844156,6835.06791260925,7031.5373798768,0.562023448134718,2.20632944916174,0.316002359388421,0.162761975172325
2003,15229389.672875,5210555.98694997,686236.761535721,338343.921720808,2332238.2098169,642340.750558537,122761.924294259,93381.6435893935,84307.388,7687.3616844156,6835.06791260925,7031.5373798768,0.559165946418356,2.18809143488386,0.314750676598221,0.163813135711648
2004,15299081.296525,5236474.3380854,690696.720557645,338343.922030595,2449388.99820215,686702.619662927,126753.054138186,95291.4628968231,142889.888,12659.4561402678,11646.7722247242,12003.631835729,0.566942992582679,2.21618743051396,0.319867494953918,0.166382548074652
2005,15249720.077725,5213617.07666552,689360.913666303,338132.674001027,2493869.92009927,690477.865600808,130406.517949037,99066.7088347031,142889.888,12659.4561402678,11646.7722247242,12003.631835729,0.566788345305862,2.20906302210521,0.320761652716074,0.167713192454995
2006,15246401.435675,5213335.41231631,689088.335263839,337851.009651814,2529694.256285,693518.39789857,133348.968559775,102107.241132465,143254.888,12690.4349219242,11676.7516908433,12034.6106173854,0.567829954748143,2.21010463154749,0.321803262158356,0.168754801897276
2007,15129646.682175,5162852.78886862,684247.576746563,337991.842291102,2579134.26561356,697714.538320706,137409.749613455,106303.381554602,143254.888,12690.4349219242,11676.7516908433,12034.6106173854,0.56569687922366,2.19282323854213,0.32150234492703,0.17037404213825
2008,15063038.775115,5135086.59243603,680813.699599121,337991.842291102,2721370.31077182,735687.247815783,148480.160466134,110866.297936076,143254.888,12690.4349219242,11676.7516908433,12034.6106173854,0.568093390304929,2.19663391396869,0.324448538486149,0.172077639950927
2009,14895181.933865,5061012.54267209,677499.721834878,338401.800189117,2760866.35243848,739039.410147519,151724.188529104,114218.460267812,144354.888,12783.7956337654,11767.1007668187,12127.9713292266,0.564060738912448,2.17026424300081,0.324456408615278,0.173517111628642
2010,14760732.581015,5000307.40085876,674443.354959405,338401.797401027,2798765.51910515,742256.040309508,154837.056427804,117435.090429801,150577.188,13311.9032313013,12278.1726354019,12656.0789267625,0.561198420923015,2.14899766442636,0.324675379638353,0.174915235497906
2011,14760731.471415,5000307.30668326,674443.263821828,338401.70322553,2818140.93577182,743900.497302436,156428.466420959,119079.547422729,150577.188,13311.9032313013,12278.1726354019,12656.0789267625,0.56181235566668,2.14961159917003,0.325289314382017,0.17552917024157
2012,14728587.53974,4984891.57685477,673731.251636665,338683.365561122,2833470.93577182,745201.606132005,157687.603997961,120380.656252297,150577.188,13311.9032313013,12278.1726354019,12656.0789267625,0.561279554323263,2.14434180339683,0.325500396709116,0.176120109296663
2013,14729417.18474,4984961.99162548,673799.394963154,338753.780331828,2844968.43577182,746177.437754181,158631.957180713,121356.487874474,172162.733,15143.941273738,14051.1126764696,14488.1169691992,0.562354182621993,2.14541643169556,0.326575025007846,0.177194737595393
2014,14739629.50149,4985828.7454085,674638.188946727,339620.534114853,2869670.09016234,748273.950515595,160660.84049821,123453.000635888,172162.733,15143.941273738,14051.1126764696,14488.1169691992,0.563460539605431,2.146522788679,0.327681381991283,0.17830109457883
2015,14816746.46449,5015369.95543812,677807.008845293,341169.473197673,2896178.21516234,750523.784533391,162838.099225109,125702.834653684,172162.733,15143.941273738,14051.1126764696,14488.1169691992,0.566744220493711,2.158392204766,0.329743912325182,0.179719393974222
2016,14822967.57924,5015897.96243949,678317.983362747,341697.480199042,2918906.0471814,752452.77232967,164704.861608605,127631.822449963,195842.733,25505.9646200415,14579.0504196603,14488.1169691992,0.568411931180489,2.16317827784842,0.330864928777397,0.180636730741564
2017,14828775.09424,5016390.86583443,678794.986648168,342190.383593977,2944988.33884807,754666.464435534,166847.144291699,129845.514555826,195842.733,25505.9646200415,14579.0504196603,14488.1169691992,0.569422458174515,2.16418880484244,0.331875455771422,0.181647257735589
2018,14830334.72099,5016523.23661951,678923.087407921,342322.754379055,2975967.71384807,757295.78852862,169391.651478557,132474.838648913,195842.733,25505.9646200415,14579.0504196603,14488.1169691992,0.57045355691935,2.16521990358728,0.332906554516257,0.182678356480424
2019,14750248.57849,5009726.05546277,672345.170159461,335525.573222313,3080332.51343314,790115.82420248,177397.306576292,134385.480823223,226867.733,28139.1610608355,17127.3050397835,17121.3134099932,0.572206024061498,2.17591884734397,0.334440502228216,0.181837054754902
2020,14751708.57849,5009849.97058939,672465.088023938,335649.488348939,3100358.9176729,791815.532707429,179042.18577463,136085.189328172,226867.733,28139.1610608355,17127.3050397835,17121.3134099932,0.572886887125856,2.17659971040832,0.335121365292574,0.182517917819259
2021,14758908.91524,5010461.08746619,673056.491453096,336260.605225736,3126441.20933957,794029.224813293,181184.468457724,138298.881434036,226867.733,28139.1610608355,17127.3050397835,17121.3134099932,0.573941549977805,2.17765437326027,0.336176028144523,0.183572580671209
2022,14728588.99199,4996108.95457942,672369.444646828,336252.146469405,3149386.21635864,795976.644984658,183069.068623561,140246.301605401,226867.733,28139.1610608355,17127.3050397835,17121.3134099932,0.573707852984658,2.17302298410428,0.336638047187567,0.184296505930704
2023,14728588.99199,4996108.95457942,672369.444646828,336252.146469405,3151302.46635864,796139.283588354,183226.460820686,140408.940209097,226867.733,28139.1610608355,17127.3050397835,17121.3134099932,0.573768575282931,2.17308370640256,0.33669876948584,0.184357228228978
